0.0 8.75 -10.0 11.75 +0.0664
0.0 7.5 -10.0 13.0 +0
0.0 8.75 -10.0 13.0 +0.0025
0.0 10.0 -10.0 13.0 +0.028
0.0 10.0 -8.75 13.0 +0.0938
0.0 10.0 -7.5 13.0 +0.0496
0.0 -5.0 0.0 13.0 -19.5026
0.0 -5.0 1.25 13.0 -33.2512
0.0 -3.75 1.25 13.0 -29.8537
0.0 -3.75 2.5 13.0 -46.873
0.0 3.75 -10.0 14.25 +0
0.0 6.25 -10.0 14.25 +0
0.0 7.5 -10.0 14.25 +0
0.0 8.75 -10.0 14.25 +0
0.0 10.0 -10.0 14.25 +0
0.0 10.0 -8.75 14.25 +0.0024
0.0 10.0 -7.5 14.25 +0.0665
0.0 -3.75 -5.0 14.25 -0.6171
0.0 -2.5 -5.0 14.25 -0.5174
0.0 -1.25 -5.0 14.25 -0.3958
0.0 -3.75 -3.75 14.25 -1.8359
0.0 -2.5 -3.75 14.25 -1.6078
0.0 -1.25 -3.75 14.25 -1.237
0.0 0.0 -3.75 14.25 -0.7217
0.0 -5.0 -2.5 14.25 -3.4461
0.0 -3.75 -2.5 14.25 -3.3873
0.0 -2.5 -2.5 14.25 -2.9673
0.0 -1.25 -2.5 14.25 -2.2696
0.0 0.0 -2.5 14.25 -1.5475
0.0 -5.0 -1.25 14.25 -5.299
0.0 -3.75 -1.25 14.25 -5.0201
0.0 -2.5 -1.25 14.25 -4.3012
0.0 -1.25 -1.25 14.25 -3.3342
0.0 -5.0 0.0 14.25 -17.9119
0.0 -3.75 0.0 14.25 -16.6651
0.0 1.25 0.0 14.25 -3.4145
0.0 -5.0 1.25 14.25 -29.1976
0.0 -3.75 1.25 14.25 -26.6891
0.0 -5.0 2.5 14.25 -44.5963
0.0 -3.75 2.5 14.25 -39.7007
0.0 -2.5 2.5 14.25 -31.8152
0.0 -5.0 3.75 14.25 -63.491
0.0 -3.75 3.75 14.25 -54.9082
0.0 -5.0 5.0 14.25 -81.17
0.0 3.75 -10.0 15.5 +0
0.0 5.0 -10.0 15.5 +0
0.0 6.25 -10.0 15.5 +0
0.0 7.5 -10.0 15.5 +0
0.0 8.75 -10.0 15.5 +0
0.0 10.0 -10.0 15.5 +0
0.0 3.75 -8.75 15.5 +0
0.0 5.0 -8.75 15.5 +0
0.0 6.25 -8.75 15.5 +0
0.0 7.5 -8.75 15.5 +0
0.0 8.75 -8.75 15.5 +0
0.0 10.0 -8.75 15.5 +0
0.0 -2.5 -7.5 15.5 +0
0.0 3.75 -7.5 15.5 +0
0.0 8.75 -7.5 15.5 +0
0.0 10.0 -7.5 15.5 +0
0.0 -2.5 -6.25 15.5 +0
0.0 -1.25 -6.25 15.5 +0
0.0 3.75 -6.25 15.5 +0
0.0 10.0 -6.25 15.5 +0.0045
0.0 -3.75 -5.0 15.5 -0.1088
0.0 -2.5 -5.0 15.5 -0.0478
0.0 -1.25 -5.0 15.5 -0.0042
0.0 0.0 -5.0 15.5 +0
0.0 1.25 -5.0 15.5 +0
0.0 10.0 -5.0 15.5 +0.0196
0.0 -3.75 -3.75 15.5 -1.1592
0.0 -2.5 -3.75 15.5 -0.8489
0.0 -1.25 -3.75 15.5 -0.4503
0.0 0.0 -3.75 15.5 -0.066
0.0 1.25 -3.75 15.5 +0.0062
0.0 2.5 -3.75 15.5 +0
0.0 3.75 -3.75 15.5 +0
0.0 10.0 -3.75 15.5 -0.28
0.0 -5.0 -2.5 15.5 -2.9726
0.0 -3.75 -2.5 15.5 -2.7373
0.0 -2.5 -2.5 15.5 -2.2138
0.0 -1.25 -2.5 15.5 -1.4645
0.0 0.0 -2.5 15.5 -0.7184
0.0 1.25 -2.5 15.5 -0.1473
0.0 2.5 -2.5 15.5 +0.0077
0.0 3.75 -2.5 15.5 +0
0.0 7.5 -2.5 15.5 -0.3737
0.0 10.0 -2.5 15.5 -0.7553
